Time Stamp,X Acceleration,Y Acceleration,Z Acceleration,X Velocity,Y Velocity,Z Velocity,X Position,Y Position,Z Position
0.4400000000023283,0.0,-0.05565213,9.87556023,0.0,0.002535486986717999,0.008648046943324848,0.0,-0.003669343938370999,0.0008537282887820404
0.48700000000098953,0.0,-0.06043941,9.86897772,0.0,0.0028964980454759992,0.008907542413180817,0.0,-0.0036257313673002667,0.000987849154897304
0.48700000000098953,0.0,-0.06462828000000001,9.849230190000002,0.0,0.003194437288643999,0.00886969932382681,0.0,-0.003577632725045154,0.0011214002176161643
0.48700000000098953,0.0,-0.06223464,9.865985669999999,0.0,0.0035284175692919992,0.009084143496832758,0.0,-0.0035245053417043244,0.001258180166247975
0.48800000000483124,0.0,-0.04308552,9.87017454,0.0,0.00415072614978,0.009361659485428735,0.0,-0.003462007858067087,0.0013991386731200756
0.5360000000000582,0.0,-0.04308552,9.87436341,0.0,0.0047730347302679995,0.009702247289614713,0.0,-0.003390140274133442,0.0015452254105598044
0.5370000000038999,0.0,-0.04547916,9.88393797,0.0,0.005359302273276,0.010186999243720676,0.0,-0.0033094452598047253,0.0016986110581725066
0.5370000000038999,0.0,-0.038298240000000004,9.88154433,0.0,0.006053692928724,0.010635710160346649,0.0,-0.003218294805376928,0.0018587529460568461
0.5370000000038999,0.0,-0.01316502,9.87017454,0.0,0.007126514477712,0.010913226148942625,0.0,-0.0031109908768860183,0.002023073392181475
0.5849999999991269,0.0,-0.00718092,9.879150690000001,0.0,0.0082894386204,0.01132589602808861,0.0,-0.0029861767995786556,0.0021936074086764054
0.5849999999991269,0.0,-0.00837774,9.88872525,0.0,0.009434342244348,0.011882730057154579,0.0,-0.0028441239084055076,0.002372525675146982
0.5860000000029686,0.0,-0.00897615,9.88034751,0.0,0.010570235608926,0.012313420455040544,0.0,-0.002684967870841909,0.0025579288469385277
0.5860000000029686,0.0,-0.016157070000000003,9.89470935,0.0,0.011598005861064001,0.0129603570778065,0.0,-0.002510336696591868,0.00275307294345906
0.6330000000016298,0.0,-0.0239364,9.88094592,0.0,0.012508642741392002,0.01340005773506247,0.0,-0.0023219940628347287,0.0029548376127758957
0.6340000000054715,0.0,-0.02513322,9.8797491,0.0,0.013401259102980002,0.01382173787357843,0.0,-0.0021202113045211586,0.003162951519938366
0.6340000000054715,0.0,-0.029322090000000002,9.8917173,0.0,0.014230803648978002,0.014423623199494393,0.0,-0.001905938093978497,0.003380128014453153
0.6340000000054715,0.0,-0.05026644,9.88693002,0.0,0.014744989117026002,0.01495342645045035,0.0,-0.0016839227928434363,0.003605281756517584
0.6820000000006985,0.0,-0.04727439,9.87496182,0.0,0.015304225881924002,0.015303024514006305,0.0,-0.0014534870637393066,0.003835699396624977
0.6820000000006985,0.0,-0.04847121,9.87735546,0.0,0.015845442128082,0.015688663615042276,0.0,-0.001214902241616776,0.004071923604676669
0.6820000000006985,0.0,-0.050864849999999996,9.8677809,0.0,0.01635061733676,0.015930138566158235,0.0,-0.0009687109963771806,0.004311783701067313
0.6830000000045402,0.0,-0.009574560000000001,9.855214290000001,0.0,0.017477500441968,0.015982398070504215,0.0,-0.0007055522722224684,0.0045524306688148955
0.7309999999997672,0.0,-0.00418887,9.856411110000002,0.0,0.018685475881506,0.016052678093590206,0.0,-0.0004242050618746326,0.004794135842870083
0.7309999999997672,0.0,-0.00658251,9.8677809,0.0,0.019857410283564,0.016294153044706165,0.0,-0.0001252120352350095,0.005039476905264224
0.7309999999997672,0.0,-0.0059841,9.867182490000001,0.0,0.021038354944992,0.016526617736452146,0.0,0.00019156247517173501,0.005288318188521984
0.7320000000036089,0.0,-0.06223464,9.85282065,0.0,0.02137233522564,0.01654283620331811,0.0,0.0005133657266641965,0.005537403673235345
0.7799999999988358,0.0,-0.056250539999999995,9.85820634,0.0,0.021796418099988,0.016640147004514085,0.0,0.0008415543939957158,0.0057879543666823135
0.7799999999988358,0.0,-0.05325849,9.8558127,0.0,0.022265552271185998,0.016701416768230042,0.0,0.0011768068145429633,0.006039427598961553
0.7799999999988358,0.0,-0.05266008,9.86299362,0.0,0.022743696701754,0.016870809644385996,0.0,0.0015192586557812734,0.006293451379777073
0.7810000000026776,0.0,-0.05684895,9.86000157,0.0,0.023158769316732,0.016995151223691957,0.0,0.001867960245383307,0.0065493473717522024
0.8280000000013388,0.0,-0.050864849999999996,9.86658408,0.0,0.02366394452541,0.017218605656067934,0.0,0.0022242682581024055,0.006808607917115617
0.8280000000013388,0.0,-0.049069619999999994,9.85102542,0.0,0.024196150512198,0.017207793344823887,0.0,0.0025885896963645707,0.0070677056615086305
0.8290000000051805,0.0,-0.04966803,9.85461588,0.0,0.024719346239616,0.017251042589799863,0.0,0.002960788892694469,0.007327454609783247
0.8290000000051805,0.0,-0.020944349999999997,9.84803337,0.0,0.025675034416794,0.017195178981705823,0.0,0.0033473778859081363,0.0075863624197107914
0.8770000000004075,0.0,-0.028125269999999997,9.86059998,0.0,0.026522599481532003,0.01732853082038179,0.0,0.003746728666301564,0.00784727810827328
0.8770000000004075,0.0,-0.02154276,9.868379310000002,0.0,0.027469277399340002,0.01757901603086778,0.0,0.004160333576103426,0.008111965352650055
0.8770000000004075,0.0,-0.01555866,9.863592030000001,0.0,0.028506057910848003,0.017757419166393763,0.0,0.004589549290067064,0.008379338813038446
0.8790000000008149,0.0,-0.00538569,9.87556023,0.0,0.029696012831646003,0.018116027489319723,0.0,0.005036682155273158,0.008652111838945133
0.9250000000029104,0.0,-0.00418887,9.86000157,0.0,0.030903988271184003,0.018240369068625684,0.0,0.005502003506672375,0.00892675707601143
0.9259999999994761,0.0,-0.0023936400000000003,9.8558127,0.0,0.032138994488832,0.018301638832341642,0.0,0.005985920346690718,0.009202324851909999
0.9259999999994761,0.0,-0.00359046,9.864190440000002,0.0,0.03335598018774,0.01848905222723763,0.0,0.00648816134037752,0.009480714511295516
0.9279999999998836,0.0,-0.09275355,9.927023490000002,0.0,0.033230437240517996,0.01962254285598362,0.0,0.006988512033907999,0.009776171139078062
0.9749999999985448,0.0,-0.09454878,9.924031440000002,0.0,0.033077863515186,0.020710982187879617,0.0,0.007486565424856155,0.010088016397880964
0.9749999999985448,0.0,-0.09454878,9.91984257,0.0,0.032925289789854,0.021736349704185583,0.0,0.007982321513221986,0.010415300615376887
0.9749999999985448,0.0,-0.09634401000000001,9.91086642,0.0,0.032745685286411995,0.02262656332994154,0.0,0.008475373296579491,0.010755988779435817
0.9749999999985448,0.0,-0.023337990000000003,9.86538726,0.0,0.033665332426109994,0.022831997243577512,0.0,0.008982272206919429,0.011099770161932363
1.0230000000010477,0.0,-0.01675548,9.858804750000001,0.0,0.034684092418877994,0.02293831830414349,0.0,0.009504510586470475,0.011445152420637853
1.0240000000048894,0.0,-0.016157070000000003,9.86059998,0.0,0.035711862671016,0.023071670142819457,0.0,0.010042224102707963,0.011792542557978285
1.0250000000014552,0.0,-0.01256661,9.84803337,0.0,0.036793694479373994,0.023015806534725416,0.0,0.010596226760483897,0.012139091556971645
1.026000000005297,0.0,-0.025731630000000002,9.856411110000002,0.0,0.037677300581591994,0.023086086557811407,0.0,0.011163533875340928,0.012486698762272612
1.0720000000001164,0.0,-0.05684895,9.865985669999999,0.0,0.038092373196569995,0.023300530730817354,0.0,0.011737090738561683,0.012837534853486529
1.0720000000001164,0.0,-0.09275355,9.854017469999999,0.0,0.037966830249347994,0.0233347697164233,0.0,0.012308757301626115,0.013188886481106714
1.0720000000001164,0.0,-0.11070585000000001,9.84563973,0.0,0.03757097952102599,0.02324286507084927,0.0,0.012874463540274203,0.01353885430047849
1.0740000000005239,0.0,-0.05505372,9.876158640000002,0.0,0.03801308291411399,0.023610483653145258,0.0,0.013446826529712018,0.0138943573528439
1.1200000000026193,0.0,-0.05266008,9.87436341,0.0,0.03849122734468199,0.023951071457331236,0.0,0.014026388939840893,0.014254988635776936
1.120999999999185,0.0,-0.049069619999999994,9.8797491,0.0,0.03902343333146999,0.024372751595847196,0.0,0.014613964775512836,0.014621969156555607
1.120999999999185,0.0,-0.04847121,9.87496182,0.0,0.03956464957762799,0.02472234965940315,0.0,0.01520968970420318,0.01499421357537724
1.1229999999995925,0.0,-0.050864849999999996,9.883339560000001,0.0,0.04006982478630599,0.025198091354139137,0.0,0.01581302105601059,0.015373621236896513
1.169000000001688,0.0,-0.04547916,9.879150690000001,0.0,0.04065609232931399,0.02561076123328512,0.0,0.01642517983821307,0.015759242468786086
1.169000000001688,0.0,-0.04248711,9.88214274,0.0,0.04128741116917199,0.026068482409281096,0.0,0.017046844388187293,0.016151755608422632
1.1699999999982538,0.0,-0.046675980000000006,9.87735546,0.0,0.04185565819343999,0.026454121510317067,0.0,0.01767706503360592,0.016550075316003478
1.1710000000020955,0.0,-0.00897615,9.873166590000002,0.0,0.04299155155801799,0.026776688795763063,0.0,0.018324388825414997,0.016953251919201284
1.2180000000007567,0.0,-0.01256661,9.88693002,0.0,0.044073383366375986,0.02730649204671902,0.0,0.01898800175876252,0.017364405769948733
1.2190000000045984,0.0,-0.01436184,9.88872525,0.0,0.045128184396623985,0.027863326075784987,0.0,0.019667496831222486,0.017783943870671826
1.2190000000045984,0.0,-0.0119682,9.87675705,0.0,0.046219026464351984,0.028239954917450953,0.0,0.020363416712696234,0.018209152871863886
1.2210000000050059,0.0,-0.02752686,9.8857332,0.0,0.047075601788459986,0.028751737649666927,0.0,0.021072234048825075,0.01864206778565492
1.2669999999998254,0.0,-0.030518910000000003,9.8857332,0.0,0.04788712581571799,0.0292635203818829,0.0,0.02179327050223234,0.019082688612044933
1.268000000003667,0.0,-0.03889665,9.888126840000002,0.0,0.04857250621179599,0.029811344151578892,0.0,0.02252462672826335,0.019531558020935254
1.268000000003667,0.0,-0.046675980000000006,9.878552280000001,0.0,0.04914075323606399,0.030215003771354873,0.0,0.023264539049738766,0.019986505332720544
1.2690000000002328,0.0,-0.05804577,9.85760793,0.0,0.04953780533230199,0.030303304313180842,0.0,0.024010429784627238,0.02044278218576411
1.3150000000023283,0.0,-0.04308552,9.852222240000001,0.0,0.05016011391278999,0.03031051252067683,0.0,0.024765690619812118,0.02089916757278794
1.315999999998894,0.0,-0.04009347,9.86299362,0.0,0.05082747379012799,0.030479905396832783,0.0,0.025530999892670075,0.02135810350834805
1.3170000000027358,0.0,-0.04248711,9.86658408,0.0,0.05145879262998599,0.03070335982920876,0.0,0.026305814933299775,0.02182040399729645
1.3179999999993015,0.0,-0.02513322,9.8677809,0.0,0.05235140899157399,0.03094483478032472,0.0,0.027094070098485905,0.0222863403745838
1.364000000001397,0.0,-0.0179523,9.867182490000001,0.0,0.05335214846560199,0.0311772994720707,0.0,0.027897393397932475,0.02275577697273477
1.3650000000052387,0.0,-0.01376343,9.868379310000002,0.0,0.05441595975521999,0.03142778468255669,0.0,0.02871673450396682,0.023228985126700026
1.3650000000052387,0.0,-0.00418887,9.8677809,0.0,0.055623935194757994,0.031669259633672654,0.0,0.029554264096194292,0.023705829169004235
1.3660000000018044,0.0,-0.00897615,9.90129186,0.0,0.05675982855933599,0.03241530910950863,0.0,0.030408896834812214,0.02419390647826611
1.4130000000004657,0.0,-0.00897615,9.90847278,0.0,0.05789572192391399,0.0332694816977846,0.0,0.03128063271982059,0.02469484506418965
1.4140000000043074,0.0,-0.01555866,9.902488680000001,0.0,0.05893250243542199,0.03403355169236058,0.0,0.032167979408990736,0.025207288252021523
1.4140000000043074,0.0,-0.025731630000000002,9.91625211,0.0,0.05981610853763999,0.03500485765244655,0.0,0.03306863055524198,0.02573435639369441
1.4160000000047148,0.0,-0.06343146,9.8617968,0.0,0.06013206829954799,0.035156230009862524,0.0,0.03397403910762827,0.02626370374895291
1.463000000003376,0.0,-0.06522669,9.86658408,0.0,0.06042099728334599,0.035379684442238504,0.0,0.03488379806372361,0.026796415657599694
1.463000000003376,0.0,-0.061037820000000007,9.86897772,0.0,0.06077299808273399,0.03563917991209447,0.0,0.035798857095855334,0.0273330347895361
1.463000000003376,0.0,-0.05445531,9.86897772,0.0,0.06122411173519199,0.035898675381950435,0.0,0.03672070854625212,0.027873561144762127
1.4639999999999418,0.0,-0.01675548,9.86957613,0.0,0.06224287172795999,0.03616718111117641,0.0,0.03765789946586001,0.02841813039075311
1.510999999998603,0.0,-0.020944349999999997,9.87077295,0.0,0.063198559905138,0.036453707359142364,0.0,0.03860948018235168,0.028967013862459718
1.510999999998603,0.0,-0.03291255,9.8857332,0.0,0.063974042894916,0.03696549009135834,0.0,0.039572737346220424,0.0295236032467653
1.510999999998603,0.0,-0.03710142,9.879150690000001,0.0,0.06468645406910399,0.037378159970504324,0.0,0.04054672128513892,0.030086406201441186
1.5129999999990105,0.0,-0.04248711,9.87436341,0.0,0.06531777290896199,0.0377187477746903,0.0,0.04153021099182916,0.0306543373866847
1.5600000000049477,0.0,-0.039495060000000005,9.847434960000001,0.0,0.06599414304566999,0.037653873907226285,0.0,0.04252388480366781,0.031221291766105806
1.5600000000049477,0.0,-0.04607757,9.871371360000001,0.0,0.06657140032930799,0.03794941041456227,0.0,0.0435262503784262,0.03179269603871787
1.5600000000049477,0.0,-0.04607757,9.83666358,0.0,0.06714865761294599,0.03772235187843823,0.0,0.04453730771610433,0.03236068149095152
1.562000000005355,0.0,-0.01316502,9.861198390000002,0.0,0.06822147916193398,0.03786471397648423,0.0,0.045564518527845564,0.03293081048929544
1.6080000000001746,0.0,-0.00538569,9.891118890000001,0.0,0.06941143408273198,0.03845758904303021,0.0,0.04660964649082926,0.033509866407516346
1.6090000000040163,0.0,-0.01555866,9.89889822,0.0,0.07044821459423999,0.03916759748138617,0.0,0.04767038525797473,0.03409961292279358
1.6090000000040163,0.0,-0.03410937,9.88932366,0.0,0.07120567706527799,0.039733441769822145,0.0,0.04874252913754662,0.034697879355521793
1.610000000000582,0.0,-0.046675980000000006,9.865985669999999,0.0,0.07177392408954598,0.03994788594282809,0.0,0.049823229112562914,0.035299374674162956
1.6569999999992433,0.0,-0.04248711,9.849230190000002,0.0,0.07240524292940398,0.03991004285347408,0.0,0.05091343485535095,0.035900300189407715
1.658000000003085,0.0,-0.03650301,9.87496182,0.0,0.07312666436296197,0.040259640917030035,0.0,0.052014503040664066,0.03650648960269544
1.658000000003085,0.0,-0.03530619,9.89650458,0.0,0.07386610631525997,0.040933608317906,0.0,0.053126705003452936,0.03712282694313815
1.6589999999996508,0.0,-0.00897615,9.86000157,0.0,0.07500199967983798,0.04105794989721196,0.0,0.05425601011263226,0.03774103649474047
1.705999999998312,0.0,-0.01555866,9.86299362,0.0,0.07603878019134598,0.04122734277336791,0.0,0.05540092602597335,0.03836179659487907
1.705999999998312,0.0,-0.023337990000000003,9.864190440000002,0.0,0.07695842733104398,0.0414147561682639,0.0,0.05655968906629688,0.03898537857850462
1.705999999998312,0.0,-0.025731630000000002,9.851623830000001,0.0,0.07784203343326199,0.041412954116389886,0.0,0.057731756563701504,0.039608933428635106
1.7079999999987194,0.0,0.47693277,9.877953869999999,0.0,0.08629425740627998,0.04180760347679584,0.0,0.05903108919746786,0.04023843051418522
1.754000000000815,0.0,0.45778365,9.883339560000001,0.0,0.09445815307945798,0.04228334517153182,0.0,0.060453345608385264,0.04087509084243297
1.7550000000046566,0.0,0.16516116,9.90847278,0.0,0.09821603192070598,0.04313751775980779,0.0,0.06193218440101533,0.0415246124473424
1.7550000000046566,0.0,0.0119682,9.878552280000001,0.0,0.09966728436323398,0.043541177379583774,0.0,0.06343287470167255,0.0421802119551468
1.7560000000012224,0.0,-0.07899012000000001,9.86538726,0.0,0.09974897738152198,0.043746611293219745,0.0,0.06493479505410613,0.042838904681388804
1.8020000000033178,0.0,-0.07061238,9.86957613,0.0,0.09995681403098998,0.04401511702244572,0.0,0.06643984480297074,0.04350164029839577
1.8029999999998836,0.0,-0.04727439,9.85042701,0.0,0.10051605079588798,0.043995294451831694,0.0,0.06795331497980443,0.044164077446956995
1.8029999999998836,0.0,-0.02214117,9.84803337,0.0,0.10145371845432598,0.04393943084373765,0.0,0.06948090361857122,0.04482567345717115
1.805000000000291,0.0,-0.0239364,9.868379310000002,0.0,0.10236435533465398,0.04418991605422364,0.0,0.0710222037168451,0.0454910410231996
1.8519999999989523,0.0,-0.025731630000000002,9.865985669999999,0.0,0.10324796143687198,0.044404360227229586,0.0,0.07257680827220009,0.04615963747514099
1.8519999999989523,0.0,-0.03410937,9.861198390000002,0.0,0.10400542390790998,0.04454672232527558,0.0,0.0741428179399815,0.046830377473192665
1.853000000002794,0.0,-0.04069188,9.856411110000002,0.0,0.10466377352587798,0.04461700234836157,0.0,0.07571874037796064,0.047502175677551946
1.8539999999993597,0.0,-0.04009347,9.852222240000001,0.0,0.10533113340321598,0.04462421055585756,0.0,0.07730471125361286,0.048174082415891495
1.9000000000014552,0.0,-0.0478728,9.84803337,0.0,0.10588135990874398,0.044568346947763515,0.0,0.07889896688975882,0.04884514801588397
1.901000000005297,0.0,-0.050864849999999996,9.84803337,0.0,0.10638653511742198,0.04451248333966947,0.0,0.08050082894902184,0.04951537247752938
1.901000000005297,0.0,-0.04966803,9.85102542,0.0,0.10690973084483998,0.04450167102842542,0.0,0.0821105687663526,0.05018543413820438
1.9029999999984284,0.0,-0.03530619,9.88214274,0.0,0.10764917279713798,0.0449593922044214,0.0,0.0837314423611591,0.05086238770662635
1.9490000000005239,0.0,-0.039495060000000005,9.88214274,0.0,0.10832554293384598,0.04541711338041737,0.0,0.08536250006111402,0.0515462331827953
1.9500000000043656,0.0,-0.037699830000000004,9.883339560000001,0.0,0.10902894384866399,0.04589285507515336,0.0,0.08700414886864336,0.05223724190166188
1.9500000000043656,0.0,-0.0478728,9.88034751,0.0,0.10957917035419198,0.046323545473039324,0.0,0.08865408243666642,0.05293473552584944
1.9510000000009313,0.0,-0.04547916,9.891118890000001,0.0,0.11016543789719999,0.04691642053958531,0.0,0.09031284343508456,0.05364115606991397
1.9990000000034343,0.0,-0.03889665,9.910268010000001,0.0,0.11085081829327799,0.04779762390597129,0.0,0.09198192420612644,0.05436084489306618
1.9990000000034343,0.0,-0.0299205,9.9156537,0.0,0.11167135257990599,0.048759919606687255,0.0,0.09366335976192208,0.05509502300258407
2.0,0.0,-0.01855071,9.889922069999999,0.0,0.11266308179456398,0.04933477415449321,0.0,0.09535972778450283,0.055837856697028274
2.0010000000038417,0.0,-0.056250539999999995,9.86897772,0.0,0.11308716466891199,0.04959426962434917,0.0,0.09706248122292263,0.056584597614762096
2.0489999999990687,0.0,-0.04727439,9.864190440000002,0.0,0.11364640143380998,0.04978168301924516,0.0,0.0987736550893115,0.05733416041598287
2.0489999999990687,0.0,-0.0478728,9.87256818,0.0,0.11419662793933798,0.05009524004532113,0.0,0.10049311371619411,0.05808844444534527
2.0500000000029104,0.0,-0.05565213,9.88274115,0.0,0.11462972107305598,0.050561971480687085,0.0,0.10221909342639111,0.05884975604992997
2.0500000000029104,0.0,-0.016157070000000003,9.876158640000002,0.0,0.11565749132519398,0.050929590062983074,0.0,0.10396054827327456,0.05961660288750831
2.095000000001164,0.0,-0.01855071,9.87556023,0.0,0.11664922053985198,0.051288198385909034,0.0,0.1057169355869431,0.06038884929060494
2.0980000000054133,0.0,-0.0239364,9.88693002,0.0,0.11755985742017998,0.051818001636864994,0.0,0.10748703436011875,0.061169072941251214
2.0980000000054133,0.0,-0.019149120000000002,9.88693002,0.0,0.11854257637546797,0.05234780488782095,0.0,0.10927192993260416,0.06195727383944714
2.0980000000054133,-13.072864860000001,-13.072864860000001,-13.072864860000001,-0.19683812619702,-0.07702450256642404,-0.2928280233693831,-0.0029637916661485303,0.10811217199746152,0.057548162291574334
2.144000000000233,-13.072864860000001,-13.072864860000001,-13.072864860000001,-0.39367625239404,-0.2725915815083161,-0.6380038516265871,-0.00889137499844559,0.10400776055469081,0.04794173829763281
2.1450000000040745,-13.072864860000001,-13.072864860000001,-13.072864860000001,-0.59051437859106,-0.4681586604502081,-0.9831796798837911,-0.01778274999689118,0.09695869560429203,0.03313800185762257
5.0200000000040745,0.0,-0.10412334000000001,9.80674308,-0.59051437859106,-0.46845539832546007,-0.9838572513884151,-0.026674124995336772,0.08990516267170558,0.018324063223467205
5.02100000000064,0.0,-0.10172969999999999,9.83845881,-0.59051437859106,-0.4687160951632321,-0.984057279146429,-0.03556549999378236,0.08284770442683279,0.003507112771359424
5.023000000001048,0.0,-0.08497422,9.87675705,-0.59051437859106,-0.4687245047386441,-0.983680650304763,-0.04445687499222795,0.07579011955898302,-0.011304166780279392
5.023000000001048,0.0,-0.050864849999999996,9.89889822,-0.59051437859106,-0.4682193295299661,-0.982970641866407,-0.053348249990673544,0.06874014111425032,-0.02610475573486188
5.071000000003551,0.0,-0.01376343,9.888126840000002,-0.59051437859106,-0.46715551824034807,-0.9824228180967111,-0.062239624989119134,0.061706180476105404,-0.04089709610694406
5.072000000000116,0.0,-0.0005984100000000001,9.87675705,-0.59051437859106,-0.46589348124459007,-0.982046189255045,-0.07113099998756472,0.05469122232900561,-0.05568376557855727
5.072000000000116,0.0,0.01496025,9.85282065,-0.59051437859106,-0.4643971775052121,-0.9820299707881791,-0.08002237498601031,0.047698794027309636,-0.07047019084871488
5.073000000003958,0.0,0.00897615,9.83606517,-0.59051437859106,-0.46299097635953407,-0.9822660395836732,-0.08891374998445589,0.04072753889626413,-0.08526017060672625
5.118000000002212,0.0,-0.0011968200000000001,9.82649061,-0.59051437859106,-0.46173794962314607,-0.9826462725290872,-0.09780512498290148,0.033775150588788425,-0.10005587553219672
5.118000000002212,0.0,-0.01496025,9.82649061,-0.59051437859106,-0.46069215885226805,-0.9830265054745012,-0.10669649998134706,0.026838508752949825,-0.11485730562512628
5.118999999998778,0.0,-0.03650301,9.83486835,-0.59051437859106,-0.45997073741871003,-0.9832805947887352,-0.11558787497979264,0.019912729359636307,-0.12966256154086025
5.120000000002619,0.0,-0.04727439,9.840254040000001,-0.59051437859106,-0.45941150065381203,-0.9834535917686392,-0.12447924997823823,0.012995370394291859,-0.14447042227212065
5.168000000005122,0.0,-0.039495060000000005,9.817514460000002,-0.59051437859106,-0.458735130517104,-0.9839689786046032,-0.1333706249766838,0.006088195534095824,-0.15928604318297016
5.169000000001688,0.0,-0.04069188,9.8378604,-0.59051437859106,-0.458076780899136,-0.9841780166219872,-0.1422619999751294,-0.0008090665559024662,-0.17410481157924743
5.169999999998254,0.0,-0.03470778,9.87735546,-0.59051437859106,-0.457328328687468,-0.9837923775209513,-0.15115337497357498,-0.007695059200949672,-0.1889177734075804
5.169999999998254,0.0,0.03650301,9.98387244,-0.59051437859106,-0.45550765561077,-0.9818029122520553,-0.16004474997202056,-0.014553637971481036,-0.2037007798573596
5.216000000000349,0.0,0.026928450000000003,9.99823428,-0.59051437859106,-0.453831146683992,-0.9795972007582793,-0.16893612497046614,-0.021386973547101902,-0.21845057490917702
5.216000000000349,0.0,0.00897615,9.985069260000001,-0.59051437859106,-0.45242494553831397,-0.9775897149706433,-0.17782749996891173,-0.028199135952072296,-0.23317014324749
5.216000000000349,0.0,0.00179523,9.95873922,-0.59051437859106,-0.45112686750507597,-0.9759786805952874,-0.1867188749673573,-0.03499175319609622,-0.24786545424121323
5.218000000000757,0.0,0.02633004,9.95215671,-0.59051437859106,-0.44945936883766796,-0.9744667590730014,-0.1956102499658029,-0.04175926291268499,-0.2625380002325754
5.264000000002852,0.0,0.029322090000000002,9.94976307,-0.59051437859106,-0.44774681887340995,-0.9729908785881954,-0.20450162496424848,-0.04850098676446192,-0.27718832389147785
5.264000000002852,0.0,0.02872368,9.934204410000001,-0.59051437859106,-0.44604327916852193,-0.9717492648470094,-0.21339299996269406,-0.055217060418902356,-0.2918199525722793
5.264999999999418,0.0,0.020944349999999997,9.934204410000001,-0.59051437859106,-0.44445687283544394,-0.9705076511058234,-0.22228437496113965,-0.06190924755318564,-0.30643288627497967
5.264999999999418,0.0,-0.10771380000000001,9.859403160000001,-0.59051437859106,-0.4448076722669159,-0.9703923197858874,-0.23117574995958523,-0.06860671667450859,-0.32104408343399576
5.313000000001921,0.0,-0.10352493,9.86000157,-0.59051437859106,-0.44509539988279795,-0.9702679782065814,-0.24006712495803081,-0.07530851811054387,-0.33565340838185226
5.313000000001921,0.0,-0.11070585000000001,9.83127789,-0.59051437859106,-0.44549125061111994,-0.9705761290770354,-0.2489584999564764,-0.08201627987099551,-0.35026737315736517
5.313000000001921,0.0,-0.10831221,9.815719230000001,-0.59051437859106,-0.4458510603019619,-0.9711185466911094,-0.257849874954922,-0.08872945928596215,-0.3648895051148932
5.313999999998487,0.0,-0.04248711,9.834269940000002,-0.59051437859106,-0.4452197414621039,-0.9713816462647135,-0.2667412499533676,-0.09543313293315706,-0.379515598562701
5.3620000000009895,0.0,-0.03889665,9.82469538,-0.59051437859106,-0.4445343610660259,-0.9717889099882375,-0.27563262495181323,-0.1021264868077282,-0.3941478241803939
5.3620000000009895,0.0,-0.04129029,9.820506510000001,-0.59051437859106,-0.4438850217074279,-0.9722592455273515,-0.28452399995025884,-0.10881006357957695,-0.40878713164029923
5.3620000000009895,0.0,-0.037699830000000004,9.82409697,-0.59051437859106,-0.44318162079260986,-0.9726755195102456,-0.29341537494870445,-0.11548304924385128,-0.423432706937565
5.363000000004831,0.0,-0.01675548,9.85341906,-0.59051437859106,-0.44216286079984185,-0.9726502907840096,-0.30230674994715007,-0.1221406954389145,-0.43807790236589983
5.4120000000039,0.0,-0.01675548,9.865985669999999,-0.59051437859106,-0.44114410080707384,-0.9724358466110036,-0.3111981249455957,-0.1287830021647666,-0.4527198689083217
5.413000000000466,0.0,-0.01855071,9.885134790000002,-0.59051437859106,-0.4401523715924158,-0.9719330741381575,-0.3200894999440413,-0.1354103764238336,-0.46735426520561996
5.414000000004307,0.0,-0.030518910000000003,9.883339560000001,-0.59051437859106,-0.43934084756515784,-0.9714573324434216,-0.3289808749424869,-0.1420255315656222,-0.4819814982602206
5.415000000000873,0.0,0.0023936400000000003,9.864190440000002,-0.59051437859106,-0.43803375927254984,-0.9712699190485256,-0.3378722499409325,-0.148621005878989,-0.4966059094313342
5.461000000002969,0.0,0.009574560000000001,9.86897772,-0.59051437859106,-0.4366185478675018,-0.9710104235786696,-0.3467636249393781,-0.15519517135422997,-0.5112264133791582
5.461999999999534,0.0,0.0059841,9.86957613,-0.59051437859106,-0.4352573980186738,-0.9707419178494436,-0.35565499993782373,-0.16174884199619716,-0.5258428744362172
5.463999999999942,0.0,0.00658251,9.87077295,-0.59051437859106,-0.4338872379104758,-0.9704553916014776,-0.36454637493626935,-0.16828188213741518,-0.5404550212675607
5.467000000004191,0.0,-0.04009347,9.8498286,-0.59051437859106,-0.4332198780331378,-0.9704842244314617,-0.37343774993471496,-0.17480487384096013,-0.5550676022348252
5.510000000002037,0.0,-0.038298240000000004,9.86000157,-0.59051437859106,-0.43252548737768975,-0.9703598828521557,-0.38232912493316057,-0.181317410104406,-0.5696783109909301
5.510000000002037,0.0,-0.037699830000000004,9.867182490000001,-0.59051437859106,-0.43182208646287173,-0.9701274181604097,-0.3912204999316062,-0.18781935526027746,-0.5842855195261715
5.510999999998603,0.0,-0.03171573,9.86538726,-0.59051437859106,-0.43102858295435376,-0.9699219842467738,-0.4001118749300518,-0.19430935263382115,-0.5988896348429752
5.510999999998603,0.0,-0.0179523,9.840254040000001,-0.59051437859106,-0.43002784348032574,-0.9700949812266778,-0.4090032499284974,-0.20078428187310443,-0.6134963549753053
5.5570000000006985,0.0,-0.01735389,9.85042701,-0.59051437859106,-0.42901809374692773,-0.9701148037972919,-0.417894624926943,-0.20724400731065193,-0.6281033735760811
5.55800000000454,0.0,-0.016157070000000003,9.851623830000001,-0.59051437859106,-0.4279903234947897,-0.9701166058491659,-0.4267859999253886,-0.21368825761151297,-0.642710419310352
